GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
870429145,20190904,201909,2019,2019.6685,MNCUSA,DISNEY,USA,,,,,MNC,,,BUS,COMPANY,,,,,,BUS,,,1,033,033,03,1,5.2,2,1,2,-0.26455026455026,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,https://www.actionnewsjax.com/news/local/cruise-lines-vow-to-help-the-bahamas-following-destruction-of-islands-by-hurricane-dorian/982491439
870429149,20190904,201909,2019,2019.6685,MNCUSABUS,DISNEY,USA,,,,,MNC,BUS,,MNCUSA,DISNEY,USA,,,,,MNC,,,1,033,033,03,1,5.2,6,1,6,-0.26455026455026,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,https://www.actionnewsjax.com/news/local/cruise-lines-vow-to-help-the-bahamas-following-destruction-of-islands-by-hurricane-dorian/982491439
870430150,20190904,201909,2019,2019.6685,BHS,BAHAMA,BHS,,,,,,,,MNCUSA,ROYAL CARIBBEAN,USA,,,,,MNC,,,1,071,071,07,2,7.4,9,1,9,-1.49812734082397,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,https://www.wmbfnews.com/2019/09/04/royal-caribbean-donating-m-dorian-relief-efforts-bahamas/
870431161,20190904,201909,2019,2019.6685,MIL,COAST GUARD,,,,,,MIL,,,BHS,BAHAMA,BHS,,,,,,,,0,010,010,01,1,0.0,2,1,2,-4.94845360824742,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,https://www.washingtonpost.com/world/the_americas/bahamas-lifts-hurricane-dorian-storm-warnings-assesses-catastrophic-destruction/2019/09/04/df55da6c-ce88-11e9-a620-0a91656d7db6_story.html
870431162,20190904,201909,2019,2019.6685,MIL,COAST GUARD,,,,,,MIL,,,BHS,BAHAMA,BHS,,,,,,,,1,042,042,04,1,1.9,3,1,3,-4.94845360824742,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,https://www.washingtonpost.com/world/the_americas/bahamas-lifts-hurricane-dorian-storm-warnings-assesses-catastrophic-destruction/2019/09/04/df55da6c-ce88-11e9-a620-0a91656d7db6_story.html
870431171,20190904,201909,2019,2019.6685,MIL,COAST GUARD,,,,,,MIL,,,BHSGOV,BAHAMIAN,BHS,,,,,GOV,,,0,010,010,01,1,0.0,1,1,1,-4.94845360824742,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,https://www.washingtonpost.com/world/the_americas/bahamas-lifts-hurricane-dorian-storm-warnings-assesses-catastrophic-destruction/2019/09/04/df55da6c-ce88-11e9-a620-0a91656d7db6_story.html
870431175,20190904,201909,2019,2019.6685,MIL,COAST GUARD,,,,,,MIL,,,GOV,GOVERNMENT,,,,,,GOV,,,0,010,010,01,1,0.0,3,1,3,-4.94845360824742,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,https://www.washingtonpost.com/world/the_americas/bahamas-lifts-hurricane-dorian-storm-warnings-assesses-catastrophic-destruction/2019/09/04/df55da6c-ce88-11e9-a620-0a91656d7db6_story.html
870431202,20190904,201909,2019,2019.6685,MNCUSA,ROYAL CARIBBEAN,USA,,,,,MNC,,,BHS,BAHAMA,BHS,,,,,,,,1,070,070,07,2,7.0,30,3,20,-0.3741791686945,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,https://www.wmbfnews.com/2019/09/04/royal-caribbean-donating-m-dorian-relief-efforts-bahamas/
870431203,20190904,201909,2019,2019.6685,MNCUSA,ROYAL CARIBBEAN,USA,,,,,MNC,,,BHS,BAHAMA,BHS,,,,,,,,1,071,071,07,2,7.4,1,1,1,-1.49812734082397,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,https://www.wmbfnews.com/2019/09/04/royal-caribbean-donating-m-dorian-relief-efforts-bahamas/
870437344,20190904,201909,2019,2019.6685,BHS,BAHAMA,BHS,,,,,,,,USA,MIAMI,USA,,,,,,,,1,073,073,07,2,7.4,5,1,5,0.18832391713747,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,https://www.local10.com/weather/hurricane/why-cruise-ships-can-t-go-to-bahamas-to-rescue-hurricane-dorian-victims
870443425,20190904,201909,2019,2019.6685,BHS,BAHAMA,BHS,,,,,,,,USA,JACKSONVILLE,USA,,,,,,,,1,043,043,04,1,2.8,6,1,6,-2.88184438040346,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,https://www.rigzone.com/news/dorianhit_bahamas_terminal_appears_okay-04-sep-2019-159715-article
870443428,20190904,201909,2019,2019.6685,BHS,BAHAMA,BHS,,,,,,,,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,0,160,160,16,4,-4.0,4,1,2,-3.6697247706422,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,http://www.msn.com/en-us/news/world/dorian-leaves-neighborhoods-flattened-and-homes-shredded-in-the-bahamas/ar-AAGNwK7
870443430,20190904,201909,2019,2019.6685,BHSMED,BAHAMA,BHS,,,,,MED,,,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,0,160,160,16,4,-4.0,4,1,2,-3.6697247706422,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,http://www.msn.com/en-us/news/world/dorian-leaves-neighborhoods-flattened-and-homes-shredded-in-the-bahamas/ar-AAGNwK7
870444903,20190904,201909,2019,2019.6685,USA,JACKSONVILLE,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,042,042,04,1,1.9,6,1,6,-2.88184438040346,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,https://www.rigzone.com/news/dorianhit_bahamas_terminal_appears_okay-04-sep-2019-159715-article
870447263,20190904,201909,2019,2019.6685,BHS,NASSAU,BHS,,,,,,,,BHSGOVHLH,HUBERT MINNIS,BHS,,,,,GOV,HLH,,0,120,120,12,3,-4.0,4,1,4,-8.2411624376491,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,https://www.tvanouvelles.ca/2019/09/04/en-images--ce-quil-reste-apres-48-heures-de-carnage
870447974,20190904,201909,2019,2019.6685,IGOUNO,UNITED NATIONS,,UNO,,,,IGO,,,BHS,BAHAMA,BHS,,,,,,,,1,010,010,01,1,0.0,2,1,2,-5.7742782152231,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,https://www.oann.com/un-experts-describe-dorian-as-catastrophic/
870447975,20190904,201909,2019,2019.6685,IGOUNO,UNITED NATIONS,,UNO,,,,IGO,,,BHSCVL,BAHAMIAN,BHS,,,,,CVL,,,1,010,010,01,1,0.0,1,1,1,-5.7742782152231,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,https://www.oann.com/un-experts-describe-dorian-as-catastrophic/
870447981,20190904,201909,2019,2019.6685,IGOUNO,UNITED NATIONS,,UNO,,,,IGO,,,CVL,POPULATION,,,,,,CVL,,,1,010,010,01,1,0.0,4,1,4,-5.7742782152231,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,https://www.oann.com/un-experts-describe-dorian-as-catastrophic/
870471667,20190904,201909,2019,2019.6685,BHSGOV,BAHAMIAN,BHS,,,,,GOV,,,MED,MEDIA,,,,,,MED,,,1,010,010,01,1,0.0,2,1,2,-7.10498409331919,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,https://www.northcountrypublicradio.org/news/npr/757426316/photos-show-hurricane-dorian-damage-in-the-bahamas
870477340,20190904,201909,2019,2019.6685,BHS,BAHAMA,BHS,,,,,,,,NGOHLHIRC,RED CROSS,,IRC,,,,NGO,HLH,,0,070,070,07,2,7.0,10,1,10,-0.13245033112583,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,https://www.usatoday.com/story/news/2019/09/03/hurricane-dorian-destroyed-bahamas-heres-how-you-can-help/2194099001/
870477618,20190904,201909,2019,2019.6685,EDU,SCHOOL,,,,,,EDU,,,BHS,BAHAMA,BHS,,,,,,,,0,070,070,07,2,7.0,10,1,10,-0.13245033112583,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,https://www.usatoday.com/story/news/2019/09/03/hurricane-dorian-destroyed-bahamas-heres-how-you-can-help/2194099001/
870479984,20190904,201909,2019,2019.6685,BUS,COMPANY,,,,,,BUS,,,ITA,RIVIERA,ITA,,,,,,,,1,070,070,07,2,7.0,5,1,5,3.92156862745098,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,https://www.eturbonews.com/265461/bahamas-paradise-cruise-line-launches-hurricane-dorian-relief-effort/
870481182,20190904,201909,2019,2019.6685,USA,NORTH CAROLINA,USA,,,,,,,,CVL,VILLAGE,,,,,,CVL,,,0,192,192,19,4,-9.5,8,1,8,-6.91900075700228,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,https://www.richmond.com/news/national-world/photos-from-hurricane-dorian-s-path/collection_a3c50493-1c4b-5a38-840b-2876f8055d14.html
870484382,20190904,201909,2019,2019.6685,USAGOV,NASA,USA,,,,,GOV,,,BHS,BAHAMA,BHS,,,,,,,,0,190,190,19,4,-10.0,10,1,10,-6.0,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,https://www.smithsonianmag.com/smart-news/hurricane-dorian-batters-bahamas-barreling-along-us-coast-180973045/
870487771,20190904,201909,2019,2019.6685,BHS,BAHAMA,BHS,,,,,,,,MIL,COAST GUARD,,,,,,MIL,,,0,073,073,07,2,7.4,8,4,8,-4.23488972508878,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,https://radio.wpsu.org/post/hurricane-dorian-ambling-parallel-florida-coast-leaving-bahamas-reeling
870498823,20190904,201909,2019,2019.6685,BHS,BAHAMA,BHS,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,073,073,07,2,7.4,2,1,2,-7.22543352601158,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,http://focus-fen.net/./news/2019/09/04/441523/afp-bahamas-us-and-britain-ramp-up-hurricane-rescue-efforts.html
870500097,20190904,201909,2019,2019.6685,USA,ALABAMA,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,080,080,08,2,5.0,8,1,8,-6.66666666666666,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,https://www.wsoctv.com/news/telemundo/bctropical-weather-advisory-3/982661072
870505759,20190904,201909,2019,2019.6685,USA,CONNECTICUT,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,0231,023,02,1,3.4,12,1,10,-4.16666666666667,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,https://www.wnpr.org/post/connecticut-sun-forward-jonquel-jones-seeking-hurricane-relief-bahamas
870505764,20190904,201909,2019,2019.6685,USA,UNITED STATES,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,070,070,07,2,7.0,1,1,1,-4.16666666666667,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,https://www.wnpr.org/post/connecticut-sun-forward-jonquel-jones-seeking-hurricane-relief-bahamas
870506809,20190904,201909,2019,2019.6685,BHS,BAHAMA,BHS,,,,,,,,BHSGOVHLH,HUBERT MINNIS,BHS,,,,,GOV,HLH,,1,012,012,01,1,-0.4,8,1,8,-4.40131085531679,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,http://www.nydailynews.com/news/national/ny-north-carolina-man-dies-fall-ladder-prep-hurricane-dorian-20190904-iy7ncfvdfjdwnoxolaqki7ebbi-story.html
870506819,20190904,201909,2019,2019.6685,BHS,BAHAMA,BHS,,,,,,,,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,1,040,040,04,1,1.0,10,1,10,-4.94505494505495,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,http://www.nydailynews.com/news/national/ny-north-carolina-man-dies-fall-ladder-prep-hurricane-dorian-20190904-iy7ncfvdfjdwnoxolaqki7ebbi-story.html
870506820,20190904,201909,2019,2019.6685,BHSGOV,BAHAMA,BHS,,,,,GOV,,,BHSGOVHLH,HUBERT MINNIS,BHS,,,,,GOV,HLH,,1,012,012,01,1,-0.4,3,1,3,-4.40131085531679,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,http://www.nydailynews.com/news/national/ny-north-carolina-man-dies-fall-ladder-prep-hurricane-dorian-20190904-iy7ncfvdfjdwnoxolaqki7ebbi-story.html
870508373,20190904,201909,2019,2019.6685,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,BHS,BAHAMA,BHS,,,,,,,,1,040,040,04,1,1.0,10,1,10,-4.94505494505495,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,http://www.nydailynews.com/news/national/ny-north-carolina-man-dies-fall-ladder-prep-hurricane-dorian-20190904-iy7ncfvdfjdwnoxolaqki7ebbi-story.html
870509426,20190904,201909,2019,2019.6685,BHS,BAHAMA,BHS,,,,,,,,CHRCTH,CATHOLIC,,,,CHR,CTH,,,,0,030,030,03,1,4.0,3,1,3,0.0,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,https://www.ocala.com/news/20190904/hurricane-dorian-ocala-group-flying-supplies-to-bahamas
870514164,20190904,201909,2019,2019.6685,BHSMED,BAHAMA,BHS,,,,,MED,,,MIL,COAST GUARD,,,,,,MIL,,,0,051,051,05,1,3.4,1,1,1,-0.22222222222223,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,https://www.newsweek.com/chefsforbahamas-trends-jose-andres-works-feed-hurricane-dorian-ravaged-bahamas-1457740
870514921,20190904,201909,2019,2019.6685,MED,CORRESPONDENT,,,,,,MED,,,MIL,COAST GUARD,,,,,,MIL,,,0,051,051,05,1,3.4,7,1,7,-0.22222222222223,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,https://www.newsweek.com/chefsforbahamas-trends-jose-andres-works-feed-hurricane-dorian-ravaged-bahamas-1457740
870520912,20190904,201909,2019,2019.6685,GOVHLH,HEALTH MINIST,,,,,,GOV,HLH,,USA,MIAMI,USA,,,,,,,,1,013,013,01,1,0.4,5,1,5,-3.85756676557864,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,http://www.nydailynews.com/news/world/ny-hurricane-dorian-death-toll-20-bahamas-20190904-cin7dhqo4rde3enibf27353kii-story.html
870521738,20190904,201909,2019,2019.6685,USAGOVHLH,UNITED STATES,USA,,,,,GOV,HLH,,USA,MIAMI,USA,,,,,,,,1,013,013,01,1,0.4,1,1,1,-3.85756676557864,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190904,http://www.nydailynews.com/news/world/ny-hurricane-dorian-death-toll-20-bahamas-20190904-cin7dhqo4rde3enibf27353kii-story.html
870222195,20190903,201909,2019,2019.6658,BHS,BAHAMA,BHS,,,,,,,,BHSGOVHLH,HUBERT MINNIS,BHS,,,,,GOV,HLH,,1,010,010,01,1,0.0,4,1,4,-6.02409638554217,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Elbow Cay, Hope Town, Bahamas, The",BF,BF43,26.5333,-76.9667,-1543215,20190903,https://www.msn.com/en-us/weather/topstories/hurricane-dorian-now-storm-picking-up-speed-heading-dangerously-close-to-florida/ar-AAGJUi8
870023357,20190903,201909,2019,2019.6658,cor,CORNISH,,,cor,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,010,010,01,1,0.0,32,7,32,-6.51233521542929,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190903,https://www.malaymail.com/news/world/2019/09/03/desperate-calls-for-help-from-flooded-bahamas-islands/1786627
870028363,20190903,201909,2019,2019.6658,BHSGOV,BAHAMA,BHS,,,,,GOV,,,GOV,AUTHORITIES,,,,,,GOV,,,0,012,012,01,1,-0.4,2,1,2,-9.2250922509225,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190903,https://www.providencejournal.com/news/20190902/slow-moving-dorian-devastates-bahamas
870028774,20190903,201909,2019,2019.6658,GOV,DEPUTY PRIME MINISTER,,,,,,GOV,,,BHS,BAHAMA,BHS,,,,,,,,0,012,012,01,1,-0.4,5,1,5,-9.2250922509225,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190903,https://www.providencejournal.com/news/20190902/slow-moving-dorian-devastates-bahamas
870028776,20190903,201909,2019,2019.6658,GOV,AUTHORITIES,,,,,,GOV,,,BHSGOV,BAHAMA,BHS,,,,,GOV,,,0,012,012,01,1,-0.4,2,1,2,-9.2250922509225,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190903,https://www.providencejournal.com/news/20190902/slow-moving-dorian-devastates-bahamas
870028788,20190903,201909,2019,2019.6658,GOV,GOVERNMENT OFFICIAL,,,,,,GOV,,,CVL,RESIDENTS,,,,,,CVL,,,1,130,130,13,3,-4.4,6,1,6,-9.2250922509225,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190903,https://www.providencejournal.com/news/20190902/slow-moving-dorian-devastates-bahamas
