GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
872065489,20190911,201909,2019,2019.6877,BHS,NASSAU,BHS,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,1,020,020,02,1,3.0,30,3,30,-8.48484848484849,4,"Marsh Harbour, Central Abaco, Bahamas, The",BF,BF37,26.55,-77.05,-1543743,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Marsh Harbour, Central Abaco, Bahamas, The",BF,BF37,26.55,-77.05,-1543743,20190911,https://www.jamaicantimes.com/news/262382702/tentative-list-of-the-missing-in-bahamas-has-2500-names
872129631,20190912,201909,2019,2019.6904,CVL,NEIGHBORHOOD,,,,,,CVL,,,BHS,BAHAMA,BHS,,,,,,,,1,073,073,07,2,7.4,8,1,8,-6.43382352941176,4,"Marsh Harbour, Central Abaco, Bahamas, The",BF,BF37,26.55,-77.05,-1543743,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Marsh Harbour, Central Abaco, Bahamas, The",BF,BF37,26.55,-77.05,-1543743,20190912,https://indianexpress.com/article/world/bahamas-says-2500-missing-after-dorian-prime-minister-warns-death-toll-to-rise-significantly-5987764/
872300915,20190912,201909,2019,2019.6904,USAMED,REUTERS,USA,,,,,MED,,,BHS,BAHAMA,BHS,,,,,,,,1,036,036,03,1,4.0,6,1,6,-3.76175548589341,4,"Marsh Harbour, Central Abaco, Bahamas, The",BF,BF37,26.55,-77.05,-1543743,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190912,https://in.reuters.com/article/storm-dorian-health/after-dorian-disease-is-next-threat-on-shattered-bahamian-island-idINKCN1VX2BM
871712646,20190910,201909,2019,2019.6849,USA,WASHINGTON,USA,,,,,,,,BHS,BAHAMIAN,BHS,,,,,,,,1,0811,081,08,2,5.0,6,1,6,-7.19557195571956,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190910,http://www.terradaily.com/reports/After_horror_of_Dorian_Bahamas_struggling_to_shelter_survivors_999.html
871757007,20190910,201909,2019,2019.6849,USA,UNITED STATES,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,0,040,040,04,1,1.0,2,1,2,-2.67558528428094,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190910,http://thecommonwealth.org/blog/blog-vulnerability-and-resilience-after-dorian
871852401,20190911,201909,2019,2019.6877,USAGOV,UNITED STATES,USA,,,,,GOV,,,GOV,GOVERNMENT,,,,,,GOV,,,0,0874,087,08,2,10.0,2,1,2,-1.07015457788347,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,http://flcourier.com/trump-bad-people-from-the-storm-ravaged-bahamas-not-welcome/
872116558,20190912,201909,2019,2019.6904,USA,WASHINGTON,USA,,,,,,,,BHS,BAHAMIAN,BHS,,,,,,,,1,120,120,12,3,-4.0,2,1,2,-0.21551724137931,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190912,https://desdemonadespair.net/2019/09/trump-administration-will-not-grant-protected-status-to-bahamians-affected-by-dorian.html
872133620,20190912,201909,2019,2019.6904,USA,WASHINGTON,USA,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,1,010,010,01,1,0.0,45,14,45,-4.99371983415456,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190912,http://www.inlandnewstoday.com/story.php?s=56138
872233708,20190911,201909,2019,2019.6877,BHSGOV,HUBERT INGRAHAM,BHS,,,,,GOV,,,BHS,BAHAMA,BHS,,,,,,,,0,010,010,01,1,0.0,2,1,2,-4.24929178470255,4,"New Providence, Bahamas, The (general), Bahamas, The",BF,BF00,25.0333,-77.4,-1543842,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190912,https://thenassauguardian.com/2019/09/12/2500-still-registered-as-missing-after-storm/
873551812,20190911,201909,2019,2019.6877,USA,PROVIDENCE,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,0,043,043,04,1,2.8,1,1,1,-0.73855243722305,4,"New Providence, Bahamas, The (general), Bahamas, The",BF,BF00,25.0333,-77.4,-1543842,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190918,https://thenassauguardian.com/2019/09/18/albury-abaco-will-come-back/
871373266,20190909,201909,2019,2019.6822,BHS,BAHAMA,BHS,,,,,,,,REF,DISPLACED PERSON,,,,,,REF,,,1,043,043,04,1,2.8,1,1,1,-5.88235294117647,4,"New Providence, Bahamas, The (general), Bahamas, The",BF,BF00,25.0333,-77.4,-1543842,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190909,http://humanitariannews.org/20190909/bahamas-hurricane-dorian-shelter-status-bahamas-nassau-08-september-2019-1800edt
871374062,20190909,201909,2019,2019.6822,USA,PROVIDENCE,USA,,,,,,,,REF,DISPLACED PERSON,,,,,,REF,,,1,043,043,04,1,2.8,2,1,2,-5.88235294117647,4,"New Providence, Bahamas, The (general), Bahamas, The",BF,BF00,25.0333,-77.4,-1543842,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190909,http://humanitariannews.org/20190909/bahamas-hurricane-dorian-shelter-status-bahamas-nassau-08-september-2019-1800edt
871456596,20190909,201909,2019,2019.6822,BHS,BAHAMA,BHS,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,0,043,043,04,1,2.8,1,1,1,-2.72108843537415,4,"New Providence, Bahamas, The (general), Bahamas, The",BF,BF00,25.0333,-77.4,-1543842,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190909,https://weather.com/news/news/2019-09-09-hurricane-dorian-bahamas-impacts-death-toll-recovery-rescue
871373267,20190909,201909,2019,2019.6822,BHS,BAHAMA,BHS,,,,,,,,REF,DISPLACED PERSON,,,,,,REF,,,1,043,043,04,1,2.8,1,1,1,-5.88235294117647,4,"New Providence, Bahamas, The (general), Bahamas, The",BF,BF00,25.0333,-77.4,-1543842,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"New Providence, Bahamas, The (general), Bahamas, The",BF,BF00,25.0333,-77.4,-1543842,20190909,http://humanitariannews.org/20190909/bahamas-hurricane-dorian-shelter-status-bahamas-nassau-08-september-2019-1800edt
871374063,20190909,201909,2019,2019.6822,USA,PROVIDENCE,USA,,,,,,,,REF,DISPLACED PERSON,,,,,,REF,,,1,043,043,04,1,2.8,2,1,2,-5.88235294117647,4,"New Providence, Bahamas, The (general), Bahamas, The",BF,BF00,25.0333,-77.4,-1543842,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"New Providence, Bahamas, The (general), Bahamas, The",BF,BF00,25.0333,-77.4,-1543842,20190909,http://humanitariannews.org/20190909/bahamas-hurricane-dorian-shelter-status-bahamas-nassau-08-september-2019-1800edt
871456597,20190909,201909,2019,2019.6822,BHS,BAHAMA,BHS,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,0,043,043,04,1,2.8,1,1,1,-2.72108843537415,4,"New Providence, Bahamas, The (general), Bahamas, The",BF,BF00,25.0333,-77.4,-1543842,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"New Providence, Bahamas, The (general), Bahamas, The",BF,BF00,25.0333,-77.4,-1543842,20190909,https://weather.com/news/news/2019-09-09-hurricane-dorian-bahamas-impacts-death-toll-recovery-rescue
871457972,20190909,201909,2019,2019.6822,USA,PROVIDENCE,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,0,043,043,04,1,2.8,1,1,1,-2.72108843537415,4,"New Providence, Bahamas, The (general), Bahamas, The",BF,BF00,25.0333,-77.4,-1543842,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"New Providence, Bahamas, The (general), Bahamas, The",BF,BF00,25.0333,-77.4,-1543842,20190909,https://weather.com/news/news/2019-09-09-hurricane-dorian-bahamas-impacts-death-toll-recovery-rescue
871746690,20190910,201909,2019,2019.6849,HLH,HOSPITAL,,,,,,HLH,,,BHS,BAHAMA,BHS,,,,,,,,0,042,042,04,1,1.9,2,1,2,-1.71339563862929,4,"New Providence, Bahamas, The (general), Bahamas, The",BF,BF00,25.0333,-77.4,-1543842,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190910,https://www.caribbeanlifenews.com/stories/2019/9/2019-09-13-nk-paho-supports-dorian-response-in-bahamas-cl.html
871716038,20190910,201909,2019,2019.6849,GOV,AUTHORITIES,,,,,,GOV,,,BHS,BAHAMA,BHS,,,,,,,,1,090,090,09,2,-2.0,10,5,10,-6.79858851107869,4,"New Providence, Bahamas, The (general), Bahamas, The",BF,BF00,25.0333,-77.4,-1543842,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190910,https://www.sfgate.com/news/world/article/The-Latest-Dorian-death-toll-rises-to-50-in-the-14427502.php
872030288,20190911,201909,2019,2019.6877,CVL,RESIDENTS,,,,,,CVL,,,BHS,BAHAMA,BHS,,,,,,,,1,160,160,16,4,-4.0,6,1,6,-5.69105691056911,4,"New Providence, Bahamas, The (general), Bahamas, The",BF,BF00,25.0333,-77.4,-1543842,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"New Providence, Bahamas, The (general), Bahamas, The",BF,BF00,25.0333,-77.4,-1543842,20190911,https://uk.reuters.com/article/uk-storm-dorian/bahamian-officials-say-2500-people-registered-as-missing-in-dorians-wake-idUKKCN1VW29Z
872055117,20190911,201909,2019,2019.6877,USA,PROVIDENCE,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,043,043,04,1,2.8,2,1,2,-4.02930402930402,4,"New Providence, Bahamas, The (general), Bahamas, The",BF,BF00,25.0333,-77.4,-1543842,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"New Providence, Bahamas, The (general), Bahamas, The",BF,BF00,25.0333,-77.4,-1543842,20190911,https://www.cbc.ca/news/world/bahamas-missing-list-1.5279347
872212776,20190912,201909,2019,2019.6904,GOV,PRIME MINISTER,,,,,,GOV,,,BHS,BAHAMA,BHS,,,,,,,,1,031,031,03,1,5.2,2,1,2,-8.91089108910891,4,"New Providence, Bahamas, The (general), Bahamas, The",BF,BF00,25.0333,-77.4,-1543842,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"New Providence, Bahamas, The (general), Bahamas, The",BF,BF00,25.0333,-77.4,-1543842,20190912,https://www.today.ng/news/world/hurricane-dorian-2500-people-missing-bahamas-249797
872212777,20190912,201909,2019,2019.6904,GOV,PRIME MINISTER,,,,,,GOV,,,BHS,BAHAMA,BHS,,,,,,,,1,060,060,06,2,6.0,4,1,4,-8.91089108910891,4,"New Providence, Bahamas, The (general), Bahamas, The",BF,BF00,25.0333,-77.4,-1543842,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190912,https://www.today.ng/news/world/hurricane-dorian-2500-people-missing-bahamas-249797
871383884,20190909,201909,2019,2019.6822,USA,FLORIDA,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,043,043,04,1,2.8,26,9,26,-3.4640305330539,3,"Fort Lauderdale, Florida, United States",US,USFL,26.1223,-80.1434,282693,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190909,https://www.dailymail.co.uk/news/article-7442349/Evacuees-Bahamas-stranded-residents-without-visa-forced-ferry-US.html
871427686,20190909,201909,2019,2019.6822,ELIHLH,RETIRED,,,,,,ELI,HLH,,BHS,BAHAMA,BHS,,,,,,,,0,042,042,04,1,1.9,4,1,4,-3.78250591016548,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190909,https://cw39.com/2019/09/09/bahamas-evacuees-arrive-at-a-florida-port-on-a-cruise-ship-after-facing-hurricane-dorians-devastation/
871450785,20190909,201909,2019,2019.6822,COP,BORDER PATROL,,,,,,COP,,,BHS,BAHAMIAN,BHS,,,,,,,,1,020,020,02,1,3.0,6,1,6,-2.56880733944954,3,"Fort Lauderdale, Florida, United States",US,USFL,26.1223,-80.1434,282693,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190909,https://thehill.com/blogs/blog-briefing-room/news/460468-hundreds-of-bahamians-told-to-leave-evacuation-ship-report
871450786,20190909,201909,2019,2019.6822,COP,BORDER PATROL,,,,,,COP,,,BHSCVL,BAHAMIAN,BHS,,,,,CVL,,,1,020,020,02,1,3.0,2,1,2,-2.56880733944954,3,"Fort Lauderdale, Florida, United States",US,USFL,26.1223,-80.1434,282693,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190909,https://thehill.com/blogs/blog-briefing-room/news/460468-hundreds-of-bahamians-told-to-leave-evacuation-ship-report
871451877,20190909,201909,2019,2019.6822,USA,UNITED STATES,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,080,080,08,2,5.0,3,1,3,-2.56880733944954,3,"Fort Lauderdale, Florida, United States",US,USFL,26.1223,-80.1434,282693,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190909,https://thehill.com/blogs/blog-briefing-room/news/460468-hundreds-of-bahamians-told-to-leave-evacuation-ship-report
871476922,20190909,201909,2019,2019.6822,LEG,REPRESENTATIVES,,,,,,LEG,,,BHS,BAHAMA,BHS,,,,,,,,1,033,033,03,1,5.2,6,1,6,-2.06422018348624,2,"Tennessee, United States",US,USTN,35.7449,-86.7489,TN,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190909,https://www.dnj.com/story/news/2019/09/09/bahamas-after-hurricane-dorian-mtsu-brings-supplies-raises-60-k/2262619001/
871499085,20190909,201909,2019,2019.6822,USA,UNITED STATES,USA,,,,,,,,COP,BORDER PATROL,,,,,,COP,,,1,043,043,04,1,2.8,1,1,1,-2.59179265658748,3,"Fort Lauderdale, Florida, United States",US,USFL,26.1223,-80.1434,282693,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190909,http://www.orlandosentinel.com/politics/os-ne-bahamian-refugees-visa-requirements-20190909-27i2forrajeaxgnqvnua5pwdi4-story.html
871546038,20190909,201909,2019,2019.6822,USA,UNITED STATES,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,0,073,073,07,2,7.4,2,2,2,-1.90498058875806,3,"Fort Lauderdale, Florida, United States",US,USFL,26.1223,-80.1434,282693,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190909,https://www.seattletimes.com/nation-world/dozens-of-bahamas-hurricane-evacuees-kicked-off-ferry-bound-for-u-s-over-visa-issue/
871548127,20190909,201909,2019,2019.6822,REF,REFUGEE,,,,,,REF,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,5,5,5,-3.01810865191147,3,"West Palm Beach, Florida, United States",US,USFL,26.7153,-80.0534,293097,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190909,https://www.thetelegraph.com/entertainment/article/Trump-Warns-That-Bahamian-Hurricane-Refugees-14425892.php
871579432,20190910,201909,2019,2019.6849,USA,UNITED STATES,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,043,043,04,1,2.8,20,7,20,-3.98153145959717,3,"Fort Lauderdale, Florida, United States",US,USFL,26.1223,-80.1434,282693,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190910,http://www.newsradio1029.com/news/dozens-of-bahamas-evacuees-were-told-to-get-off-a-ferry-headed-to-the-us-cbp-blames-the-ferry-operator/
871590279,20190910,201909,2019,2019.6849,USA,UNITED STATES,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,0,073,073,07,2,7.4,1,1,1,-1.92539109506618,3,"Fort Lauderdale, Florida, United States",US,USFL,26.1223,-80.1434,282693,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190910,https://www.santafenewmexican.com/news/bahamas-hurricane-evacuees-kicked-off-u-s--bound-ferry/article_fad26ce3-0b48-5c75-8987-7a3460d3a3fa.html
871599738,20190910,201909,2019,2019.6849,CANGOV,CANADA,CAN,,,,,GOV,,,BHS,BAHAMA,BHS,,,,,,,,0,073,073,07,2,7.4,4,1,4,-3.6979969183359,4,"Penticton, British Columbia, Canada",CA,CA02,49.5,-119.583,-571145,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190910,https://globalnews.ca/news/5880415/bahamas-hurricane-dorian-recovery/
871600117,20190910,201909,2019,2019.6849,GOV,FIRE CHIEF,,,,,,GOV,,,BHS,BAHAMA,BHS,,,,,,,,0,073,073,07,2,7.4,2,1,2,-3.6979969183359,4,"Penticton, British Columbia, Canada",CA,CA02,49.5,-119.583,-571145,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190910,https://globalnews.ca/news/5880415/bahamas-hurricane-dorian-recovery/
871602384,20190910,201909,2019,2019.6849,BHS,BAHAMA,BHS,,,,,,,,USA,FLORIDA,USA,,,,,,,,0,030,030,03,1,4.0,1,1,1,-2.44328097731239,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190910,https://www.whio.com/blog/jamie-dupree/trump-administration-allow-hurricane-refugees-from-bahamas/M0qAfMBkdIgh7L7XBWq4IN/
871743293,20190910,201909,2019,2019.6849,USA,UNITED STATES,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,070,070,07,2,7.0,1,1,1,1.5748031496063,3,"Boca Raton, Florida, United States",US,USFL,26.3587,-80.0831,279123,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190910,https://finance.yahoo.com/news/south-florida-entrepreneurs-martin-mobarak-151500620.html
871756065,20190910,201909,2019,2019.6849,GOV,PRESIDENT,,,,,,GOV,,,BHS,BAHAMA,BHS,,,,,,,,1,046,046,04,1,7.0,6,1,6,-1.89959294436906,3,"Jamestown, Virginia, United States",US,USVA,37.2082,-76.7741,1499605,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190910,https://eurweb.com/2019/09/10/trump-defends-visa-rules-after-bahamas-hurricane-survivors-kicked-off-ferry/
871824432,20190910,201909,2019,2019.6849,USA,UNITED STATES,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,073,073,07,2,7.4,4,1,4,-5.19480519480519,3,"Murfreesboro, Tennessee, United States",US,USTN,35.8456,-86.3903,1295105,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190910,https://www.newschannel5.com/news/mtsu-president-officials-send-relief-to-bahamas
871824433,20190910,201909,2019,2019.6849,USA,UNITED STATES,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,073,073,07,2,7.4,2,1,2,-5.19480519480519,2,"Tennessee, United States",US,USTN,35.7449,-86.7489,TN,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190910,https://www.newschannel5.com/news/mtsu-president-officials-send-relief-to-bahamas
872002308,20190911,201909,2019,2019.6877,USA,UNITED STATES,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,0,073,073,07,2,7.4,4,1,4,-9.14127423822716,2,"Tennessee, United States",US,USTN,35.7449,-86.7489,TN,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190911,http://www.92qnashville.com/2019/09/11/top-5-things-you-should-know-today-09-11-19/
872017715,20190911,201909,2019,2019.6877,BHS,BAHAMA,BHS,,,,,,,,REF,REFUGEE,,,,,,REF,,,0,075,075,07,2,7.0,2,1,2,-2.79441117764471,3,"Vero Beach, Florida, United States",US,USFL,27.6386,-80.3973,292760,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190911,https://www.tcpalm.com/story/opinion/editorials/2019/09/11/immigration-dont-let-bureaucracy-hamper-humanitarian-efforts-bahamas-temporary-protective-status/2276804001/
872075297,20190911,201909,2019,2019.6877,BHS,BAHAMA,BHS,,,,,,,,HLH,DOCTOR,,,,,,HLH,,,0,043,043,04,1,2.8,10,1,10,-1.08695652173913,4,"Free Port, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Free Port, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Free Port, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190911,https://www.actionnewsjax.com/news/local/jacksonville-doctor-recruits-more-doctors-nurses-to-go-back-to-help-those-in-need-in-bahamas/985322201
872075907,20190911,201909,2019,2019.6877,HLH,DOCTOR,,,,,,HLH,,,BHS,BAHAMA,BHS,,,,,,,,0,042,042,04,1,1.9,10,1,10,-1.08695652173913,4,"Free Port, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Free Port, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Free Port, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190911,https://www.actionnewsjax.com/news/local/jacksonville-doctor-recruits-more-doctors-nurses-to-go-back-to-help-those-in-need-in-bahamas/985322201
872304753,20190912,201909,2019,2019.6904,BUS,AIRLINE,,,,,,BUS,,,BHS,BAHAMA,BHS,,,,,,,,0,036,036,03,1,4.0,8,1,8,-0.88967971530249,3,"Fort Lauderdale, Florida, United States",US,USFL,26.1223,-80.1434,282693,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190912,https://www.hernandosun.com/index.php/article/communitys-response-hurricane-dorian
872322261,20190912,201909,2019,2019.6904,USA,MIAMI,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,193,193,19,4,-10.0,4,1,4,-2.34248788368336,3,"Christ Episcopal Church, Florida, United States",US,USFL,28.7017,-81.347,299435,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190912,https://www.nbcnews.com/news/us-news/bahamians-displaced-dorian-seek-solace-community-south-florida-n1052981
